date,open,high,low,close,volume,dividend,split
2017-12-01,36.0537,36.4135,35.317,35.4911,3592000,0,1
2017-12-04,35.6853,35.9166,34.803,34.8172,3120600,0,1
2017-12-05,34.7459,35.6196,34.7459,35.04,2284000,0,1
2017-12-06,35.2656,35.474,34.7202,35.0685,1915500,0,1
2017-12-07,35.0685,35.928,35.0685,35.7624,2602300,0,1
2017-12-08,36.0194,36.285,35.3055,35.3826,2104700,0,1
2017-12-11,35.1656,35.1656,34.2233,34.5603,5033400,0,1
2017-12-12,34.3889,35.0914,33.9663,34.0177,2449600,0,1
2017-12-13,34.0548,34.5945,34.0263,34.269,2151600,0,1
2017-12-14,34.2547,34.8772,33.932,34.289,2769700,0,1
2017-12-15,34.4061,34.9286,34.1548,34.6773,7693800,0,1
2017-12-18,34.9086,35.5311,34.763,35.4797,2775300,0,1
2017-12-19,35.574,36.028,35.4426,35.7396,2121100,0,1
2017-12-20,35.5226,36.3992,35.5226,36.2564,2844300,0,1
2017-12-21,36.3449,36.3792,35.9252,36.265,4234200,0,1
2017-12-22,36.3421,36.5477,35.8681,36.2564,1700500,0,1
2017-12-26,36.068,36.1536,35.1114,35.4969,2764100,0,1
2017-12-27,35.5939,35.6511,35.2199,35.5425,2110600,0,1
2017-12-28,35.2798,35.3769,35.0086,35.1942,2260100,0,1
2017-12-29,35.2798,35.3626,34.8344,34.9172,2061600,0,1
2018-01-02,35.1942,36.9903,35.1942,36.9189,3754400,0,1
2018-01-03,37.1045,38.3666,37.076,37.8755,3597900,0,1
2018-01-04,37.9926,38.321,37.1502,37.6356,2544500,0,1
2018-01-05,37.7242,38.3152,37.5671,38.0668,1593000,0,1
2018-01-08,37.9612,38.5465,37.6956,38.3238,1263500,0,1
2018-01-09,38.5437,38.5437,37.8841,38.1325,2500700,0,1
2018-01-10,37.707,37.9555,37.5814,37.7213,2204500,0,1
2018-01-11,38.0011,38.3324,37.807,38.1725,1531700,0,1
2018-01-12,38.1696,38.5151,37.9669,38.4637,1318500,0,1
2018-01-16,38.6893,38.8835,37.7984,37.9126,2021300,0,1
2018-01-17,38.2781,38.7207,37.8555,38.6636,2206900,0,1
2018-01-18,38.6065,38.6979,38.0868,38.5465,1239300,0,1
2018-01-19,38.6693,39.2718,38.478,39.1776,2700700,0,1
2018-01-22,39.3261,40.3284,39.2633,40.2456,2626500,0,1
2018-01-23,40.5168,41.2079,40.3626,41.008,2980200,0,1
2018-01-24,41.0565,41.2136,40.3027,40.5425,3948800,0,1
2018-01-25,40.8966,41.3307,40.5197,40.8081,1351000,0,1
2018-01-26,41.048,41.285,40.6396,41.2736,1663800,0,1
2018-01-29,41.1308,41.2364,40.3655,41.048,1663000,0,1
2018-01-30,40.6596,41.1936,40.0857,40.988,1818900,0,1
2018-01-31,41.1508,41.9303,41.0023,41.3963,3082100,0,1
2018-02-01,41.3935,41.7304,41.0965,41.4306,3698100,0,1
2018-02-02,41.6105,41.9475,41.0337,41.2564,2647100,0,1
2018-02-05,41.0051,41.5277,39.98,40.0457,2836600,0,1
2018-02-06,39.4232,40.8452,38.7322,40.514,2430000,0,1
2018-02-07,40.6139,42.6842,40.6139,41.5049,6572200,0,1
2018-02-08,42.9526,43.0011,38.4152,38.4466,8686300,0,1
2018-02-09,38.9606,39.6431,37.1759,39.1748,5318800,0,1
2018-02-12,39.5545,40.3741,39.1119,40.0742,3752700,0,1
2018-02-13,39.9743,41.1194,39.3804,41.048,4612400,0,1
2018-02-14,40.8024,42.9469,40.4797,42.7584,6056000,0,1
2018-02-15,43.2239,43.261,41.6248,42.3272,3676700,0,1
2018-02-16,42.3472,42.8726,42.1274,42.5728,1753100,0,1
2018-02-20,42.293,43.2895,41.8132,42.7841,2036400,0,1
2018-02-21,42.9298,44.1205,42.6385,43.1839,2358200,0,1
2018-02-22,43.2324,43.5751,42.4215,43.0583,2785800,0,1
2018-02-23,43.2039,44.0862,43.0868,43.972,2793800,0,1
2018-02-26,44.0148,44.1262,43.4352,43.4694,2042700,0,1
2018-02-27,43.5094,43.6208,42.5471,42.5757,3069100,0,1
2018-02-28,42.707,43.5722,42.2644,42.5214,2556800,0,1
2018-03-01,42.5243,43.3609,41.8047,42.5128,3548900,0,1
2018-03-02,42.3701,43.6379,41.4078,43.5551,1961100,0,1
2018-03-05,43.2182,44.0777,42.9926,44.0006,2095900,0,1
2018-03-06,43.9834,44.4146,43.3838,44.3318,1516000,0,1
2018-03-07,43.8435,44.9457,43.7778,44.7944,1850100,0,1
2018-03-08,44.7716,45.1171,44.6231,44.9457,1585700,0,1
2018-03-09,45.5111,45.9737,45.1913,45.9195,2067200,0,1
2018-03-12,46.1765,46.325,45.4112,46.2764,3432300,0,1
2018-03-13,46.4192,46.7133,45.3741,45.5168,2305000,0,1
2018-03-14,45.5454,46.6876,45.5454,46.3135,2444000,0,1
2018-03-15,46.2764,47.5842,46.2764,47.4101,2759900,0,1
2018-03-16,47.4129,47.5728,46.8532,47.0103,2484300,0,1
2018-03-19,46.7076,46.9732,45.4112,45.9794,2399200,0,1
2018-03-20,46.0537,47.1331,46.0537,46.996,4791700,0,1
2018-03-21,47.313,47.5214,46.0109,46.4049,3165800,0,1
2018-03-22,45.8053,46.2993,45.0171,45.2027,3233000,0,1
2018-03-23,45.1999,46.1765,44.9857,45.237,2799100,0,1
2018-03-26,45.928,46.7619,45.5454,46.6819,2751500,0,1
2018-03-27,47.0388,47.2559,44.466,44.8515,3046700,0,1
2018-03-28,44.6973,44.9486,43.7236,44.0063,4215300,0,1
2018-03-29,44.4061,45.0971,43.9663,44.6545,2750400,0,1
2018-04-02,44.2519,44.8287,42.747,43.1097,3353500,0,1
2018-04-03,43.2981,44.3204,42.7613,43.1696,2482500,0,1
2018-04-04,42.5528,43.5208,42.3929,43.3981,2828200,0,1
2018-04-05,43.9549,44.1319,43.2696,43.7921,2519300,0,1
2018-04-06,43.3095,44.0148,42.4872,42.8983,3281300,0,1
2018-04-09,43.221,44.1262,43.1296,43.3724,2912600,0,1
2018-04-10,44.3975,44.7059,43.7407,44.566,3630800,0,1
2018-04-11,44.2119,44.5231,43.8692,44.0577,1478100,0,1
2018-04-12,44.4318,45.1114,44.3832,44.9086,3323700,0,1
2018-04-13,45.0571,45.2599,44.2547,44.7316,2473400,0,1
2018-04-16,44.9058,45.3684,44.4889,45.297,1506200,0,1
2018-04-17,45.7567,46.7875,45.6453,46.4306,3179400,0,1
2018-04-18,46.7219,47.036,45.8053,46.8561,1929900,0,1
2018-04-19,46.6562,47.1274,46.4049,46.9732,1651500,0,1
2018-04-20,47.2102,47.4243,46.1136,46.2022,1843100,0,1
2018-04-23,46.6419,46.9732,45.8452,46.1336,2183100,0,1
2018-04-24,46.3535,46.8589,44.5317,44.9714,2047900,0,1
2018-04-25,44.9315,45.474,44.1662,44.9543,1397600,0,1
2018-04-26,45.2256,46.2164,45.2256,45.8224,2285400,0,1
2018-04-27,46.1279,46.305,45.0685,45.4112,1314600,0,1
2018-04-30,45.4226,46.7333,45.0514,46.2993,2693700,0,1
2018-05-01,46.1479,46.1479,37.4358,38.0725,19456700,0,1
2018-05-02,37.9783,38.6722,36.8361,37.3015,12207900,0,1
2018-05-03,37.2987,38.1211,37.2987,38.0154,5836000,0,1
2018-05-04,37.7242,38.2524,36.779,37.8127,5160800,0,1
2018-05-07,38.0069,39.2461,37.8384,38.7978,4436300,0,1
2018-05-08,38.7978,39.5488,38.064,39.3746,5738000,0,1
2018-05-09,40.1199,40.1199,37.7641,39.6231,8317600,0,1
2018-05-10,40.8195,41.9989,40.1399,40.6796,8680700,0,1
2018-05-11,40.8338,42.6899,40.8338,42.3358,7357000,0,1
2018-05-14,42.3158,42.8669,41.0251,41.0366,4813800,0,1
2018-05-15,40.6282,41.3792,40.5483,41.325,3541900,0,1
2018-05-16,41.4049,41.739,41.1393,41.4449,1689000,0,1
2018-05-17,41.245,42.4043,41.245,41.7076,1900500,0,1
2018-05-18,41.6562,42.3958,41.265,42.2616,2190100,0,1
