date,open,high,low,close,volume,dividend,split
2019-06-10,89.74,93.33,89.67,92.4,713900,0,1
2019-06-11,93.13,95.47,91.86,93.25,781600,0,1
2019-06-12,92.88,96.48,92.0,94.89,2593900,0,1
2019-06-13,120.0,121.75,109.71,109.91,8809600,0,1
2019-06-14,109.82,112.2,106.75,111.37,2325000,0,1
2019-06-17,111.2,114.11,110.9,113.16,1039600,0,1
2019-06-18,113.73,117.62,113.59,115.76,986800,0,1
2019-06-19,115.75,117.68,114.61,117.3,813100,0,1
2019-06-20,118.31,118.31,112.14,115.33,1132200,0,1
2019-06-21,114.41,117.38,113.48,114.76,1126800,0,1
2019-06-24,116.82,116.82,113.88,115.01,828000,0,1
2019-06-25,115.15,115.45,110.2,110.88,659000,0,1
2019-06-26,111.56,112.44,109.1,109.1,718600,0,1
2019-06-27,110.0,114.57,108.64,113.46,773400,0,1
2019-06-28,113.48,115.6,112.35,115.6,1125400,0,1
2019-07-01,117.66,119.67,116.84,118.87,926500,0,1
2019-07-02,118.5,119.88,117.59,119.65,643500,0,1
2019-07-03,120.0,122.18,119.14,121.17,453000,0,1
2019-07-05,120.48,123.12,120.48,122.58,396900,0,1
2019-07-08,122.56,123.0,118.5,119.26,777900,0,1
2019-07-09,118.78,122.34,118.0,121.28,690800,0,1
2019-07-10,122.14,122.14,119.15,119.82,525500,0,1
2019-07-11,119.07,121.82,118.3,120.98,351900,0,1
2019-07-12,120.97,123.45,120.36,122.25,498100,0,1
2019-07-15,123.23,125.09,122.35,124.32,784500,0,1
2019-07-16,124.13,126.97,123.55,126.62,520300,0,1
2019-07-17,126.57,126.94,123.33,124.47,633000,0,1
2019-07-18,124.07,126.53,122.09,126.4,866300,0,1
2019-07-19,126.49,128.0,124.5,124.81,417400,0,1
2019-07-22,124.8,127.41,123.19,123.77,528100,0,1
2019-07-23,124.64,126.04,123.48,125.13,521300,0,1
2019-07-24,125.0,129.84,125.0,129.21,682200,0,1
2019-07-25,129.95,130.09,127.1,127.86,567600,0,1
2019-07-26,128.5,130.98,127.8,130.78,534600,0,1
2019-07-29,130.1,132.3,129.35,132.18,516600,0,1
2019-07-30,136.92,140.51,133.91,139.99,1670500,0,1
2019-07-31,139.6,141.99,137.67,139.4,674400,0,1
2019-08-01,143.23,144.87,134.5,136.08,1680100,0,1
2019-08-02,136.61,138.2,132.66,136.83,975800,0,1
2019-08-05,133.92,134.68,131.92,134.05,894400,0,1
2019-08-06,134.31,137.84,133.92,136.1,617200,0,1
2019-08-07,133.28,136.37,133.14,135.23,505900,0,1
2019-08-08,137.1,140.62,136.51,139.97,574200,0,1
2019-08-09,139.35,141.23,135.5,137.18,617800,0,1
2019-08-12,136.0,141.76,136.0,140.89,644100,0,1
2019-08-13,140.0,143.0,138.6,142.06,598400,0,1
2019-08-14,138.71,139.0,135.12,136.93,823700,0,1
2019-08-15,137.64,139.0,134.07,137.32,682700,0,1
2019-08-16,138.63,141.17,138.63,139.2,544700,0,1
2019-08-19,142.66,143.68,141.02,142.0,411600,0,1
2019-08-20,141.98,142.23,140.09,140.4,328900,0,1
2019-08-21,142.37,146.47,142.0,144.55,671100,0,1
2019-08-22,145.82,148.25,143.44,146.66,612400,0,1
2019-08-23,145.57,149.76,141.45,142.07,773600,0,1
2019-08-26,142.28,145.62,139.6,145.06,484800,0,1
2019-08-27,145.98,146.2,141.76,143.01,476000,0,1
2019-08-28,141.74,143.59,140.43,143.05,649300,0,1
2019-08-29,143.8,144.59,138.1,142.84,797000,0,1
2019-08-30,143.28,144.58,141.01,143.25,440100,0,1
2019-09-03,141.85,143.73,138.2,140.6,676600,0,1
2019-09-04,142.4,143.34,139.1,140.11,459900,0,1
2019-09-05,142.2,145.82,141.93,144.57,798000,0,1
2019-09-06,145.2,151.58,145.0,149.07,1074600,0,1
2019-09-09,152.89,154.79,150.51,153.51,1360700,0,1
2019-09-10,153.62,159.04,152.0,158.88,2719000,0,1
2019-09-11,155.35,171.13,154.08,166.95,4400100,0,1
2019-09-12,168.21,173.2,165.0,169.12,2639000,0,1
2019-09-13,166.98,174.41,165.14,173.63,2533800,0,1
2019-09-16,172.73,174.29,168.33,169.56,1205800,0,1
2019-09-17,169.55,172.98,169.4,172.73,815400,0,1
2019-09-18,173.39,173.39,168.74,171.51,835600,0,1
2019-09-19,173.77,175.29,168.33,169.49,1031600,0,1
2019-09-20,170.22,171.47,167.17,169.0,1063200,0,1
2019-09-23,168.02,171.28,167.8,168.32,678500,0,1
2019-09-24,168.49,170.97,166.22,168.62,694700,0,1
2019-09-25,168.55,172.0,167.33,170.05,612900,0,1
2019-09-26,170.46,170.76,167.59,169.22,590100,0,1
2019-09-27,170.32,171.83,168.3,171.23,577600,0,1
