date,open,high,low,close,volume,dividend,split
2020-09-29,137.75,141.93,136.18,138.45,1938100.0,0,1
2020-09-30,138.91,143.46,136.821,140.05,2049600.0,0,1
2020-10-01,142.16,142.92,139.26,140.91,1918100.0,0,1
2020-10-02,136.13,145.119,136.13,141.19,1415000.0,0,1
2020-10-05,142.01,144.94,140.907,144.11,1537200.0,0,1
2020-10-06,143.65,144.39,139.12,139.64,1380300.0,0,1
2020-10-07,142.05,147.55,141.46,142.81,1825200.0,0,1
2020-10-08,144.83,144.83,140.79,141.72,795500.0,0,1
2020-10-09,142.62,143.73,139.83,140.05,932500.0,0,1
2020-10-12,142.3,143.96,139.59,139.94,1170400.0,0,1
2020-10-13,141.61,151.049,140.52,148.08,4479800.0,0,1
2020-10-14,149.34,149.82,145.285,147.44,1842000.0,0,1
2020-10-15,143.86,146.25,140.77,143.93,1711700.0,0,1
2020-10-16,145.5,146.5,141.488,141.92,1366400.0,0,1
2020-10-19,143.7,145.95,142.12,143.31,1325200.0,0,1
2020-10-20,143.45,144.75,141.8,142.75,1199400.0,0,1
2020-10-21,144.0,147.707,137.0,139.15,1559700.0,0,1
2020-10-22,139.72,142.08,137.57,137.97,1171400.0,0,1
2020-10-23,138.13,139.32,136.46,138.91,782200.0,0,1
2020-10-26,138.03,143.36,134.71,136.67,1445100.0,0,1
2020-10-27,138.14,144.12,137.91,142.89,1387600.0,0,1
2020-10-28,141.32,147.84,140.57,145.4,2393600.0,0,1
2020-10-29,140.45,145.91,137.52,139.77,9121500.0,0,1
2020-10-30,139.77,139.77,139.77,139.77,0.0,0,1
2020-11-02,139.77,139.77,139.77,139.77,0.0,0,1
2020-11-03,,,,,,0,1
2020-11-04,,,,,,0,1
2020-11-05,,,,,,0,1
2020-11-06,,,,,,0,1
2020-11-09,,,,,,0,1
2020-11-10,,,,,,0,1
2020-11-11,,,,,,0,1
2020-11-12,,,,,,0,1
